observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
5, 395, 5, 0, 1, -1, -1, 0, 0.674731, 0.847699
5, 396, 3, 4, 0, 1, -1, 1, 0.172336, 1.141021
5, 397, 4, 3, 1, 1, -1, -1, 0.828065, 0.675703
5, 398, 5, 0, 1, -1, -1, 0, 0.649316, 0.715283
5, 399, 1, 5, 1, 1, -1, -1, 0.910492, 1.086528
5, 400, 4, 0, 0, 1, -1, 0, 0.206247, 1.097485
5, 401, 1, 1, 1, 1, 1, 1, 0.702175, 0.669519
5, 402, 4, 0, 1, 1, -1, 0, 0.788577, 0.608832
5, 403, 4, 0, 1, 1, 1, 0, 0.879792, 1.011033
5, 404, 4, 2, 1, 1, 1, 1, 0.706699, 1.118478
5, 405, 4, 5, 1, 1, 1, -1, 0.893222, 0.653773
5, 406, 5, 6, 0, -1, 1, -1, 0.647210, 1.926466
5, 407, 2, 1, 1, 1, 1, -1, 0.822007, 0.721146
5, 408, 6, 2, 1, 1, 1, -1, 0.860527, 0.858601
5, 409, 2, 5, 1, -1, 1, 1, 0.735887, 0.795792
5, 410, 4, 1, 1, 1, -1, -1, 0.768050, 0.821322
5, 411, 1, 6, 1, -1, 1, 1, 0.694067, 0.729328
5, 412, 5, 4, 1, 1, 1, -1, 0.906879, 0.779147
5, 413, 2, 0, 1, -1, -1, 0, 0.840972, 0.886280
5, 414, 3, 0, 1, 1, -1, 0, 0.753396, 0.966750
5, 415, 3, 3, 1, 3, 1, -1, 0.980716, 0.576307
5, 416, 3, 0, 1, 1, -1, 0, 0.839929, 0.726874
5, 417, 3, 0, 1, 1, 1, 0, 0.873150, 1.492882
5, 418, 5, 0, 1, -1, 1, 0, 0.707193, 1.004359
5, 419, 1, 2, 1, 3, -1, -1, 0.913757, 0.889253
5, 420, 4, 0, 1, -1, 1, 0, 0.729189, 0.848630
5, 421, 2, 5, 1, 1, 1, -1, 0.894254, 1.149812
5, 422, 1, 0, 1, 1, -1, 0, 1.097481, 0.792863
5, 423, 2, 2, 0, 1, -1, -1, 0.904040, 1.931301
5, 424, 3, 0, 1, 1, 1, 0, 0.713085, 3.480271
5, 425, 6, 0, 1, -1, 1, 0, 0.914897, 1.644143
5, 426, 2, 4, 1, 1, -1, 1, 1.209484, 1.188647
5, 427, 3, 0, 0, 3, -1, 0, 0.067310, 0.000000
5, 428, 4, 6, 0, 3, -1, 1, 0.000000, 0.000000
5, 429, 1, 3, 1, 1, -1, -1, 0.799461, 1.672715
5, 430, 5, 0, 1, 1, -1, 0, 0.622720, 2.088557
5, 431, 6, 4, 1, 1, 1, 1, 0.768140, 1.007345
5, 432, 5, 3, 1, -1, 1, 1, 1.059314, 1.726294
5, 433, 1, 1, 1, -1, 1, 1, 0.704820, 0.963844
5, 434, 2, 0, 1, 3, -1, 0, 1.183927, 0.666503
5, 435, 4, 4, 1, 1, 1, 1, 1.106537, 0.983093
5, 436, 5, 0, 1, 1, -1, 0, 0.947082, 0.783292
5, 437, 4, 5, 1, 1, -1, 1, 0.675225, 1.706286
5, 438, 2, 2, 1, -1, -1, -1, 0.933359, 0.984676
5, 439, 1, 0, 0, 1, -1, 0, 0.821434, 0.873203
5, 440, 5, 0, 1, 1, 1, 0, 0.795285, 1.366781
5, 441, 6, 3, 1, 1, -1, -1, 0.926499, 0.880970
5, 442, 4, 2, 1, 1, 1, -1, 1.097101, 0.834518
5, 443, 3, 2, 1, 1, -1, -1, 0.834327, 0.909702
5, 444, 3, 0, 1, 1, 1, 0, 0.728461, 0.760357
5, 445, 6, 0, 1, -1, 1, 0, 0.880411, 0.965406
5, 446, 6, 0, 1, 1, -1, 0, 0.752722, 0.821874
5, 447, 5, 0, 1, 1, 1, 0, 0.747780, 0.906856
5, 448, 6, 4, 1, -1, -1, -1, 1.052770, 1.734318
5, 449, 4, 6, 1, 1, 1, -1, 0.782145, 0.989346
5, 450, 3, 4, 1, 1, 1, 1, 0.887505, 0.832522
5, 451, 4, 1, 1, 1, 1, 1, 0.688517, 0.661866
5, 452, 5, 3, 1, -1, 1, -1, 0.812102, 1.222557
5, 453, 2, 4, 1, -1, 1, -1, 0.873727, 1.174293
5, 454, 1, 0, 1, 1, -1, 0, 0.886726, 0.985184
5, 455, 6, 4, 1, -1, 1, 1, 0.773611, 0.933745
5, 456, 3, 0, 1, 1, -1, 0, 0.920078, 0.939714
5, 457, 3, 0, 1, -1, -1, 0, 0.925259, 0.972742
5, 458, 3, 0, 1, 1, -1, 0, 0.821329, 0.958649
5, 459, 4, 0, 1, -1, 1, 0, 0.646495, 0.792643
5, 460, 4, 0, 1, 1, -1, 0, 0.696513, 1.049525
5, 461, 4, 4, 1, 1, -1, -1, 0.696671, 1.032122
5, 463, 6, 6, 1, 1, 1, -1, 0.860272, 0.695574
5, 464, 2, 6, 1, 1, -1, -1, 0.761185, 0.523048
5, 465, 6, 0, 1, 1, -1, 0, 0.754755, 0.439093
5, 466, 2, 0, 1, 1, -1, 0, 0.706739, 0.397608
5, 467, 6, 4, 1, 1, -1, 1, 0.920429, 0.634820
5, 468, 5, 4, 1, 3, -1, 1, 1.012926, 0.991627
5, 469, 6, 5, 1, 1, -1, -1, 0.818428, 0.926433
5, 470, 4, 5, 1, 1, 1, 1, 0.820989, 0.529413
5, 471, 6, 0, 1, 1, 1, 0, 0.708582, 1.181480
5, 472, 1, 5, 0, 1, -1, -1, 1.051521, 1.307540
5, 473, 6, 0, 1, -1, -1, 0, 0.722133, 1.389234
5, 474, 5, 0, 1, 1, 1, 0, 0.733567, 0.884447
5, 475, 6, 3, 1, 1, -1, 1, 0.939206, 1.500865
5, 476, 3, 2, 1, -1, -1, 1, 1.123914, 1.181919
5, 477, 5, 5, 1, 1, 1, 1, 0.965784, 0.797169
5, 478, 5, 4, 1, 1, -1, 1, 0.699949, 1.106904
5, 479, 6, 0, 1, -1, 1, 0, 0.759431, 0.952022
5, 480, 1, 0, 1, 1, 1, 0, 0.733057, 0.897126
5, 481, 6, 0, 1, 1, -1, 0, 0.845499, 0.973271
5, 482, 2, 0, 1, 1, -1, 0, 0.880340, 0.856295
5, 483, 5, 1, 1, 3, 1, -1, 0.951706, 1.566175
5, 484, 1, 2, 1, 1, 1, 1, 0.880390, 0.876649
5, 485, 3, 0, 1, 1, -1, 0, 0.773186, 0.756322
5, 486, 3, 0, 1, -1, -1, 0, 1.044764, 0.522217
5, 487, 2, 0, 1, 1, 1, 0, 0.590034, 1.041179
5, 488, 3, 2, 1, -1, 1, -1, 1.164502, 0.570158
5, 489, 3, 4, 1, 1, -1, -1, 0.967567, 0.913571
5, 490, 1, 5, 1, 1, -1, 1, 0.886676, 0.859504
5, 491, 6, 0, 1, -1, 1, 0, 0.920163, 0.781793
5, 492, 2, 0, 1, 1, -1, 0, 0.696187, 3.086661
5, 493, 4, 0, 1, -1, -1, 0, 0.714319, 0.822772
5, 494, 6, 0, 1, 1, -1, 0, 0.828127, 1.064986
5, 495, 2, 4, 1, 1, -1, 1, 0.966201, 1.014109
5, 496, 6, 2, 1, 1, 1, 1, 0.774658, 0.827614
5, 497, 3, 0, 1, 3, 1, 0, 0.919109, 0.398675
5, 498, 2, 1, 1, 1, -1, 1, 0.921520, 0.735400
5, 499, 1, 0, 1, 1, 1, 0, 1.047961, 2.362306
5, 500, 4, 1, 1, -1, 1, 1, 1.282655, 0.821923
5, 501, 1, 0, 1, 1, 1, 0, 0.594232, 0.527258
5, 502, 6, 5, 1, 1, -1, 1, 0.926828, 0.510542
5, 503, 1, 0, 1, 1, -1, 0, 0.742586, 1.123023
5, 504, 6, 1, 1, -1, -1, 1, 0.879838, 0.932505
5, 505, 2, 0, 1, 1, 1, 0, 0.715724, 1.274766
5, 506, 2, 0, 1, -1, -1, 0, 0.855342, 1.017838
5, 507, 6, 1, 1, 1, -1, -1, 0.768565, 0.621596
5, 509, 4, 3, 1, 1, -1, 1, 0.773906, 0.726951
5, 510, 5, 2, 1, -1, -1, -1, 0.634091, 0.557055
5, 511, 4, 0, 1, -1, -1, 0, 0.716451, 0.694402
5, 512, 6, 3, 1, 1, 1, -1, 1.131013, 0.225883
5, 513, 4, 0, 1, -1, 1, 0, 0.741495, 0.806079
5, 514, 2, 0, 1, 1, 1, 0, 0.741578, 0.873352
5, 515, 4, 3, 1, 1, -1, 1, 0.856755, 0.489660
5, 516, 6, 1, 1, -1, 1, -1, 0.708577, 1.158777
5, 517, 2, 0, 1, 1, -1, 0, 0.874654, 0.832876
5, 518, 2, 0, 1, -1, -1, 0, 0.754643, 1.535575
5, 519, 4, 0, 1, 1, -1, 0, 0.739876, 0.933091
5, 520, 6, 4, 1, 1, 1, -1, 1.124213, 0.850970
5, 521, 4, 0, 1, 1, -1, 0, 0.696416, 1.019630
5, 522, 4, 3, 1, -1, -1, -1, 0.887643, 0.846647
5, 523, 6, 0, 1, -1, 1, 0, 0.702681, 1.128675
5, 524, 1, 1, 1, 1, -1, -1, 0.906311, 0.631069
5, 525, 6, 0, 1, 1, 1, 0, 0.773880, 0.921276
5, 526, 1, 5, 1, -1, 1, 1, 0.811428, 0.925341
5, 527, 6, 6, 1, 1, -1, 1, 0.855128, 0.964543
5, 528, 2, 0, 1, 1, -1, 0, 0.635877, 0.864612
5, 529, 5, 0, 1, 1, -1, 0, 0.699676, 0.906397
5, 530, 1, 0, 1, 1, 1, 0, 0.745660, 0.771010
5, 531, 4, 0, 1, 1, -1, 0, 1.189447, 1.198778
5, 532, 1, 0, 1, 1, 1, 0, 0.653330, 1.046433
5, 533, 4, 2, 1, 1, 1, 1, 0.867607, 0.810051
5, 534, 2, 0, 1, -1, 1, 0, 0.733712, 0.814774
5, 535, 6, 0, 1, 1, 1, 0, 1.078636, 1.103200
5, 536, 6, 0, 1, -1, -1, 0, 0.992814, 1.305723
5, 537, 1, 0, 1, 1, -1, 0, 0.762514, 1.037172
5, 538, 4, 5, 1, 1, -1, -1, 0.812644, 1.152083
5, 539, 2, 0, 1, 1, -1, 0, 0.828433, 1.990675
5, 540, 6, 2, 1, 1, -1, -1, 0.806152, 0.883073
5, 541, 4, 0, 1, 3, 1, 0, 1.097493, 0.232911
5, 542, 5, 0, 1, 1, -1, 0, 0.700283, 0.880815
5, 543, 1, 2, 1, -1, -1, 1, 0.815429, 1.772080
5, 544, 5, 0, 1, 1, -1, 0, 0.814830, 1.017412
5, 545, 1, 3, 1, -1, -1, 1, 1.071750, 1.050146
5, 547, 6, 0, 1, 1, 1, 0, 0.609553, 0.624629
5, 548, 4, 2, 1, 1, -1, -1, 0.941238, 0.508559
5, 549, 4, 0, 1, 1, -1, 0, 0.655285, 0.591471
5, 550, 3, 6, 1, -1, -1, 1, 0.946419, 1.081312
5, 551, 3, 0, 1, 1, 1, 0, 0.781974, 0.855800
5, 552, 2, 0, 1, 3, -1, 0, 0.668931, 0.138701
5, 553, 2, 3, 1, 1, 1, -1, 0.941438, 0.858410
5, 554, 2, 0, 1, 1, 1, 0, 0.640288, 0.773235
5, 555, 2, 4, 1, -1, -1, -1, 0.880203, 0.714938
5, 556, 3, 0, 1, 1, 1, 0, 0.695769, 0.735106
5, 557, 5, 3, 1, -1, 1, 1, 0.828754, 0.728825
5, 558, 1, 0, 1, 3, 1, 0, 0.808681, 1.308493
5, 559, 4, 4, 1, 1, -1, 1, 0.782251, 0.669050
5, 560, 4, 0, 1, -1, 1, 0, 0.968357, 0.842796
5, 561, 3, 4, 1, 1, 1, 1, 0.862167, 0.745330
5, 562, 4, 0, 1, 1, -1, 0, 0.721697, 1.925036
5, 563, 5, 0, 1, 3, -1, 0, 0.952389, 3.039376
5, 564, 2, 0, 1, 1, 1, 0, 0.747450, 0.608226
5, 565, 5, 5, 1, -1, 1, 1, 1.016902, 1.008031
5, 566, 1, 3, 1, 1, -1, -1, 0.887386, 0.715187
5, 567, 4, 5, 1, -1, 1, 1, 0.794534, 0.834077
5, 568, 3, 0, 1, 1, -1, 0, 1.044603, 0.667718
5, 569, 4, 0, 1, -1, 1, 0, 0.648974, 0.758848
5, 570, 1, 1, 1, 1, 1, -1, 1.151019, 0.609659
5, 571, 1, 0, 1, 1, -1, 0, 0.874001, 1.133927
5, 572, 5, 0, 1, -1, -1, 0, 0.686988, 0.719146
5, 573, 3, 0, 1, 1, 1, 0, 0.755296, 1.343614
5, 574, 2, 2, 1, 1, -1, 1, 1.025711, 1.038885
5, 575, 4, 1, 1, -1, 1, -1, 0.893617, 0.775087
5, 576, 2, 6, 1, 1, 1, 1, 0.767204, 0.844774
5, 577, 1, 1, 1, 1, -1, -1, 0.920010, 0.833374
5, 578, 3, 5, 1, 1, 1, 1, 0.766234, 0.735263
5, 579, 5, 5, 1, -1, 1, -1, 0.959841, 0.900578
5, 580, 5, 1, 1, 1, 1, 1, 0.853992, 0.934207
5, 581, 5, 0, 1, -1, 1, 0, 0.768403, 1.063538
5, 582, 6, 0, 1, 1, 1, 0, 0.806135, 0.987342
