observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
5, 376, 4, 0, 1, 1, -1, 0, 0.451734, 0.484372
5, 377, 6, 4, 0, 1, -1, 1, 0.566554, 0.373545
5, 378, 6, 0, 1, 1, 1, 0, 0.743098, 1.231877
5, 379, 1, 4, 1, 1, 1, 1, 0.512291, 0.404821
5, 380, 2, 1, 1, 1, 1, 1, 0.670618, 0.737146
5, 381, 3, 6, 1, 1, -1, -1, 0.823465, 0.464590
5, 382, 5, 6, 0, -1, -1, 1, 0.586587, 0.340835
5, 383, 2, 0, 1, 1, 1, 0, 0.546173, 0.824885
5, 384, 3, 0, 1, 1, -1, 0, 0.616407, 0.957794
5, 385, 1, 0, 1, 1, 1, 0, 0.492740, 0.327156
5, 386, 5, 4, 0, 1, 1, -1, 0.571556, 0.471763
5, 387, 3, 0, 1, -1, -1, 0, 0.493066, 0.853144
5, 388, 3, 3, 1, 1, 1, 1, 0.591490, 0.467519
5, 389, 1, 5, 1, 1, 1, 1, 0.551122, 0.266792
5, 390, 4, 0, 1, 1, 1, 0, 0.638784, 0.650389
5, 391, 6, 0, 1, 1, 1, 0, 0.590994, 0.494540
5, 392, 4, 0, 1, 1, -1, 0, 0.685017, 0.624996
5, 393, 2, 1, 1, 1, 1, 1, 0.425522, 0.482909
5, 394, 1, 2, 0, 1, 1, -1, 0.730320, 0.418103
5, 395, 5, 0, 1, 1, 1, 0, 0.565481, 0.531363
5, 396, 1, 0, 0, -1, -1, 0, 0.505808, 0.861308
5, 397, 6, 2, 0, 1, 1, -1, 0.565379, 0.366114
5, 398, 4, 4, 1, 1, 1, 1, 0.626504, 0.377230
5, 399, 4, 4, 1, -1, -1, -1, 0.452225, 0.446746
5, 400, 5, 2, 0, 1, -1, 1, 0.630303, 0.440910
5, 401, 2, 3, 1, 1, -1, -1, 0.739880, 0.830665
5, 402, 1, 0, 1, 1, 1, 0, 0.437005, 0.406180
5, 403, 4, 6, 1, 1, 1, 1, 0.511058, 1.026818
5, 404, 1, 5, 1, -1, -1, 1, 0.792212, 0.716284
5, 405, 3, 0, 1, 1, 1, 0, 0.645874, 0.418252
5, 406, 1, 0, 1, 3, 1, 0, 0.445691, 1.373053
5, 407, 3, 4, 1, 3, 1, 1, 0.820977, 0.000000
5, 408, 6, 2, 1, 1, -1, -1, 0.663895, 0.392579
5, 409, 6, 0, 1, 1, -1, 0, 0.844743, 0.531407
5, 410, 3, 0, 1, 1, 1, 0, 0.731337, 0.491579
5, 411, 2, 5, 1, 1, -1, 1, 0.729752, 1.374545
5, 412, 4, 1, 1, -1, 1, 1, 0.557843, 1.320945
5, 413, 4, 0, 1, 1, -1, 0, 0.564223, 0.398285
5, 414, 4, 6, 1, -1, 1, -1, 0.584340, 0.942422
5, 416, 3, 3, 0, 1, 1, -1, 0.588775, 0.505703
5, 417, 2, 4, 1, 1, -1, -1, 0.585567, 0.461703
5, 418, 3, 4, 1, 1, -1, -1, 0.702749, 0.838891
5, 419, 3, 2, 1, 1, 1, 1, 0.526247, 0.320248
5, 420, 5, 5, 0, 1, -1, 1, 0.556560, 0.366794
5, 421, 1, 1, 1, 1, 1, 1, 0.564283, 0.557823
5, 422, 5, 0, 1, 1, 1, 0, 0.426374, 0.578060
5, 423, 3, 5, 0, 1, -1, 1, 0.379135, 0.320340
5, 424, 3, 4, 0, 1, -1, 1, 0.577746, 0.406197
5, 425, 5, 1, 1, 1, 1, 1, 0.657885, 0.327007
5, 426, 2, 5, 0, 1, 1, -1, 0.816687, 0.803638
5, 427, 2, 1, 0, 1, 1, -1, 0.685870, 0.173259
5, 428, 5, 0, 1, 1, -1, 0, 0.380768, 0.446063
5, 429, 6, 1, 0, 1, 1, -1, 0.578280, 0.153648
5, 430, 2, 3, 1, 3, 1, 1, 0.651993, 0.000000
5, 431, 1, 0, 1, 1, -1, 0, 0.552201, 0.273410
5, 432, 6, 3, 0, -1, -1, -1, 0.617363, 2.194052
5, 433, 5, 1, 0, 3, -1, 1, 0.728376, 0.000000
5, 434, 2, 0, 1, 1, -1, 0, 0.579892, 0.279767
5, 435, 2, 0, 1, 1, -1, 0, 0.465972, 0.284831
5, 436, 3, 0, 1, 3, 1, 0, 0.544526, 1.154505
5, 437, 2, 6, 0, 1, 1, -1, 0.695671, 1.160545
