observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
18, 392, 3, 5, 1, 1, 1, -1, 1.559692, 0.001078
18, 393, 4, 0, 1, 1, -1, 0, 0.719237, 0.040726
18, 394, 1, 0, 1, 1, -1, 0, 1.272066, 0.033895
18, 395, 5, 4, 1, 1, 1, 1, 0.913578, 0.093457
18, 396, 1, 0, 1, 1, -1, 0, 1.084370, 0.060860
18, 397, 2, 0, 1, 1, 1, 0, 1.121176, 0.054210
18, 398, 6, 4, 1, -1, 1, 1, 1.629723, 0.312764
18, 399, 5, 0, 1, 1, -1, 0, 1.220278, 0.034117
18, 400, 6, 0, 1, 1, -1, 0, 1.956977, 0.147651
18, 401, 5, 2, 1, 1, -1, -1, 1.377369, 1.226111
18, 402, 2, 0, 1, 1, 1, 0, 1.126870, 0.372409
18, 403, 4, 0, 1, 1, 1, 0, 0.732732, 0.234323
18, 404, 2, 4, 1, 1, 1, 1, 0.901499, 0.046986
18, 405, 2, 3, 1, 1, 1, 1, 0.892915, 0.034173
18, 406, 6, 3, 1, 1, 1, -1, 0.919368, 0.073807
18, 407, 4, 0, 1, 1, 1, 0, 0.788635, 0.001008
18, 408, 6, 4, 0, -1, -1, -1, 0.874929, 0.967816
18, 409, 6, 2, 1, 1, -1, -1, 1.250558, 0.179267
18, 410, 5, 0, 1, 1, 1, 0, 0.832857, 0.034257
18, 411, 4, 0, 1, 1, -1, 0, 0.846799, 0.061226
18, 412, 3, 0, 1, 1, 1, 0, 0.824756, 0.087821
18, 413, 6, 0, 1, 1, 1, 0, 0.662645, 0.001012
18, 414, 2, 0, 1, 1, 1, 0, 1.392440, 1.097024
18, 415, 4, 5, 1, 1, -1, -1, 0.836146, 0.234185
18, 416, 3, 0, 1, 1, -1, 0, 0.865860, 0.001033
18, 417, 4, 0, 1, 1, 1, 0, 0.759106, 0.001056
18, 418, 1, 0, 1, 1, 1, 0, 0.880150, 0.027743
18, 419, 2, 5, 1, -1, -1, -1, 1.462309, 0.300442
18, 420, 4, 0, 1, 1, -1, 0, 0.790283, 0.179940
18, 421, 2, 0, 1, 1, -1, 0, 0.736827, 0.001022
18, 422, 3, 2, 1, 1, -1, -1, 1.025891, 0.001014
18, 423, 1, 3, 1, 1, -1, -1, 1.006165, 0.001055
18, 424, 2, 0, 1, 1, 1, 0, 0.880000, 0.001010
18, 425, 3, 0, 1, 1, 1, 0, 1.032030, 0.001075
18, 426, 6, 0, 1, 1, 1, 0, 1.044012, 0.001005
18, 427, 2, 0, 1, 1, 1, 0, 0.994390, 0.001017
18, 428, 5, 0, 1, 1, 1, 0, 0.738795, 0.001038
18, 429, 2, 0, 1, 1, -1, 0, 1.008517, 0.001010
18, 430, 5, 4, 0, 1, -1, 1, 0.788693, 0.001393
18, 431, 5, 0, 0, 1, -1, 0, 0.710899, 0.001027
18, 432, 1, 0, 1, 1, 1, 0, 0.857939, 0.001039
18, 433, 4, 0, 1, 1, 1, 0, 0.717487, 0.001058
18, 434, 6, 0, 1, 1, 1, 0, 0.750176, 0.001012
18, 435, 4, 0, 1, 1, -1, 0, 0.934031, 0.215013
18, 436, 4, 0, 1, 1, -1, 0, 0.610653, 0.180605
18, 437, 5, 0, 1, 1, 1, 0, 0.757189, 0.001324
18, 438, 4, 0, 1, 1, -1, 0, 0.731465, 0.100515
18, 439, 1, 0, 1, 1, 1, 0, 0.831855, 0.001055
18, 440, 2, 4, 1, -1, 1, -1, 2.008707, 0.001039
18, 441, 5, 0, 1, 1, 1, 0, 0.832631, 0.001050
18, 442, 6, 2, 1, 1, -1, 1, 1.069058, 0.001340
18, 443, 3, 0, 1, 1, -1, 0, 0.862190, 0.001037
18, 444, 3, 0, 1, 1, 1, 0, 1.586166, 0.001049
18, 445, 6, 0, 1, 1, 1, 0, 0.739288, 0.001056
18, 446, 6, 0, 1, 1, 1, 0, 0.699975, 0.007705
18, 447, 2, 1, 1, -1, 1, -1, 3.210999, 0.001059
18, 448, 1, 0, 1, 1, 1, 0, 0.773999, 0.001021
18, 449, 6, 0, 1, 1, 1, 0, 0.970941, 0.614059
18, 450, 5, 3, 1, 1, 1, 1, 1.133006, 0.001027
18, 451, 3, 0, 1, 1, -1, 0, 1.147749, 0.001015
18, 452, 2, 0, 1, 1, -1, 0, 0.918866, 0.001055
18, 453, 1, 0, 1, 1, -1, 0, 0.679828, 0.147416
18, 454, 2, 5, 1, -1, 1, 1, 1.676968, 0.001033
18, 455, 6, 5, 1, 1, -1, 1, 0.916848, 0.001055
18, 456, 3, 0, 1, 1, 1, 0, 1.092468, 0.001046
18, 457, 2, 0, 1, 1, 1, 0, 0.735620, 0.001009
18, 458, 1, 5, 1, 1, -1, 1, 0.761952, 0.020894
18, 459, 1, 2, 1, -1, -1, 1, 1.501650, 0.174589
18, 460, 4, 0, 1, 1, 1, 0, 0.873985, 0.294768
18, 461, 6, 3, 1, -1, -1, -1, 1.285608, 0.265216
18, 462, 5, 0, 1, 1, -1, 0, 1.006107, 0.001050
18, 463, 2, 0, 1, 1, 1, 0, 1.044478, 0.001022
18, 464, 3, 0, 1, 1, -1, 0, 0.898581, 0.001019
18, 465, 4, 0, 1, 1, 1, 0, 0.837697, 0.001054
18, 466, 3, 0, 1, 1, 1, 0, 0.888495, 0.001023
18, 467, 5, 0, 1, 1, 1, 0, 0.642979, 0.001042
18, 468, 4, 0, 1, 1, -1, 0, 0.825490, 0.001052
18, 469, 1, 3, 1, 1, -1, -1, 0.886890, 0.001051
18, 470, 1, 6, 1, 1, 1, -1, 1.214486, 0.001208
18, 471, 2, 6, 1, -1, 1, 1, 1.567931, 0.001014
18, 472, 6, 2, 1, -1, -1, 1, 1.616942, 0.311918
18, 473, 6, 0, 1, 1, -1, 0, 0.845451, 0.001040
18, 474, 1, 0, 1, 1, 1, 0, 0.775197, 0.349884
18, 475, 2, 0, 1, 1, 1, 0, 0.800751, 0.141308
18, 476, 4, 6, 1, 1, -1, -1, 1.190392, 0.014368
18, 477, 3, 4, 1, 1, 1, 1, 1.000774, 0.047439
18, 478, 1, 6, 1, -1, 1, -1, 1.440654, 0.001081
18, 479, 3, 0, 1, 1, -1, 0, 0.954906, 0.001119
18, 480, 4, 3, 1, 1, 1, -1, 0.880268, 0.001019
18, 481, 4, 1, 1, -1, -1, -1, 1.012394, 0.246269
18, 482, 4, 1, 1, -1, -1, -1, 1.196860, 0.180769
18, 483, 6, 0, 0, -1, -1, 0, 0.765134, 1.286463
18, 484, 2, 0, 1, 1, 1, 0, 1.079827, 0.001055
18, 485, 5, 6, 1, -1, 1, -1, 1.213565, 0.654474
18, 486, 5, 3, 1, 1, -1, -1, 0.937263, 0.007713
18, 487, 4, 0, 1, 1, -1, 0, 0.868081, 0.034109
18, 488, 1, 4, 1, 1, 1, 1, 1.093571, 0.001316
18, 489, 6, 4, 1, -1, -1, 1, 1.554616, 0.300677
18, 490, 1, 6, 1, 1, 1, 1, 0.849560, 0.040327
18, 491, 6, 0, 1, 1, 1, 0, 0.825270, 0.001031
18, 492, 2, 2, 1, -1, -1, -1, 1.166457, 0.311419
18, 493, 3, 0, 1, 1, -1, 0, 0.886236, 0.001037
18, 494, 6, 6, 1, 1, 1, 1, 1.004501, 0.001039
18, 495, 1, 0, 0, 1, 1, 0, 0.826995, 0.001071
18, 496, 3, 0, 1, 1, 1, 0, 0.822016, 0.001011
18, 497, 3, 4, 1, -1, 1, 1, 1.123604, 0.536845
18, 498, 4, 1, 1, 1, 1, -1, 0.802279, 0.014299
18, 499, 1, 2, 1, 1, -1, -1, 1.320242, 0.066712
18, 500, 2, 0, 1, 1, 1, 0, 0.968256, 0.067020
18, 501, 6, 6, 1, -1, -1, -1, 1.208015, 0.007682
18, 502, 3, 0, 1, 1, -1, 0, 0.836163, 0.000999
18, 503, 4, 1, 1, 1, -1, 1, 1.283956, 0.001058
18, 504, 3, 2, 1, 1, 1, -1, 1.141817, 0.001008
18, 505, 3, 0, 1, 1, 1, 0, 0.757142, 0.000979
18, 506, 1, 4, 0, 1, 1, -1, 0.856190, 0.001000
18, 507, 3, 0, 1, 1, 1, 0, 1.080977, 0.001011
18, 508, 5, 0, 1, 1, -1, 0, 0.897261, 0.001076
18, 509, 2, 4, 1, -1, -1, -1, 1.432966, 1.111254
18, 510, 1, 0, 1, 1, 1, 0, 1.536553, 0.000984
18, 511, 2, 1, 1, -1, 1, 1, 1.985294, 0.001037
18, 512, 1, 0, 1, 1, 1, 0, 0.698833, 0.001021
18, 513, 5, 0, 1, 1, -1, 0, 1.046958, 0.000994
18, 514, 5, 0, 1, 1, -1, 0, 0.737511, 0.001059
18, 515, 1, 4, 1, -1, -1, 1, 1.239520, 0.001055
18, 516, 6, 0, 1, 1, -1, 0, 0.680069, 0.001069
18, 517, 6, 0, 1, 1, -1, 0, 0.800190, 0.001079
18, 518, 2, 3, 1, 1, 1, -1, 1.080543, 0.001054
18, 519, 1, 0, 1, 1, -1, 0, 0.845430, 0.001014
18, 520, 3, 0, 1, 1, -1, 0, 0.735742, 0.001017
18, 521, 3, 0, 1, 1, 1, 0, 1.139066, 0.001024
18, 522, 6, 0, 1, 1, -1, 0, 0.821704, 0.001263
18, 523, 5, 0, 1, 1, 1, 0, 0.751115, 0.001055
18, 524, 4, 0, 1, 1, -1, 0, 1.684272, 0.040661
18, 525, 6, 6, 1, 1, -1, -1, 0.779204, 0.001053
18, 526, 4, 0, 1, 1, -1, 0, 0.855883, 0.001048
18, 527, 4, 6, 0, 1, -1, -1, 0.957870, 0.001007
18, 528, 3, 5, 1, -1, -1, 1, 1.894762, 0.000995
18, 529, 2, 4, 1, -1, -1, -1, 1.166785, 0.061019
18, 530, 4, 0, 1, 1, 1, 0, 0.968300, 0.001016
18, 531, 6, 0, 1, 1, 1, 0, 0.776017, 0.001031
18, 532, 1, 3, 1, 1, 1, -1, 1.125949, 0.126265
18, 533, 1, 0, 1, 1, -1, 0, 0.919472, 0.001068
18, 534, 6, 0, 1, 1, 1, 0, 1.135669, 0.001064
18, 535, 5, 0, 1, 1, 1, 0, 0.630808, 0.001009
18, 536, 6, 2, 1, 1, 1, -1, 0.976647, 0.001024
18, 537, 3, 6, 1, 1, 1, -1, 0.954126, 0.001013
18, 538, 3, 3, 1, -1, 1, -1, 1.412714, 0.140484
18, 539, 5, 0, 1, 1, -1, 0, 0.798358, 0.014340
18, 540, 5, 5, 1, -1, -1, 1, 2.532205, 2.273590
18, 541, 6, 3, 1, 1, 1, 1, 0.988230, 0.001063
18, 542, 6, 0, 1, 1, -1, 0, 1.106827, 0.001042
18, 543, 3, 0, 1, 1, 1, 0, 0.894525, 0.001011
18, 544, 5, 2, 1, -1, 1, -1, 0.760081, 0.001024
18, 545, 4, 0, 1, 1, -1, 0, 1.184609, 0.001010
18, 546, 3, 0, 1, 1, -1, 0, 1.026237, 0.001010
18, 547, 3, 0, 1, 1, 1, 0, 0.864710, 0.001063
18, 548, 5, 5, 1, -1, 1, -1, 2.286202, 0.227178
18, 549, 5, 2, 1, 1, 1, -1, 1.825474, 0.001055
18, 550, 2, 0, 1, 1, -1, 0, 3.853642, 0.074372
18, 551, 3, 4, 1, -1, -1, -1, 1.359159, 0.100759
18, 552, 6, 0, 1, 1, 1, 0, 1.277902, 0.020951
18, 553, 1, 3, 1, 1, -1, 1, 1.192446, 0.047173
18, 554, 6, 5, 0, 1, 1, -1, 0.879794, 0.001045
18, 555, 1, 5, 1, -1, -1, -1, 0.922747, 0.566117
18, 556, 1, 0, 1, 1, -1, 0, 0.769177, 0.113036
18, 557, 1, 2, 1, 1, 1, -1, 0.959986, 0.001045
18, 558, 5, 6, 1, -1, 1, -1, 2.679267, 0.106261
18, 559, 5, 1, 1, 1, -1, -1, 0.905358, 0.007700
18, 560, 3, 1, 1, -1, 1, -1, 1.978137, 0.001054
18, 561, 2, 6, 1, 1, 1, -1, 1.245870, 0.033709
18, 562, 5, 2, 1, 1, 1, 1, 0.867121, 0.001011
18, 563, 6, 0, 1, 1, 1, 0, 3.709845, 0.001052
18, 564, 1, 2, 1, -1, 1, 1, 7.194521, 0.001023
18, 565, 5, 1, 1, -1, 1, 1, 3.103631, 1.320259
18, 566, 4, 4, 1, -1, -1, 1, 1.824075, 0.001038
18, 567, 2, 2, 1, -1, -1, 1, 1.455235, 0.047576
18, 568, 2, 6, 1, -1, -1, 1, 1.398272, 0.014341
18, 569, 1, 2, 1, -1, -1, 1, 1.059950, 0.007193
18, 570, 5, 6, 1, 1, -1, 1, 2.496778, 0.437378
18, 571, 3, 0, 1, 1, 1, 0, 1.080837, 0.000988
18, 572, 2, 5, 1, 1, 1, -1, 0.781686, 0.001020
18, 573, 4, 3, 1, 1, 1, -1, 0.752920, 0.001038
18, 574, 4, 5, 1, 1, 1, 1, 0.802914, 0.001035
18, 575, 1, 0, 1, 1, -1, 0, 0.768298, 0.001024
18, 576, 3, 4, 1, 1, 1, -1, 0.745153, 0.001067
