observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
5, 399, 1, 5, 1, -1, -1, -1, 0.585180, 0.498773
5, 400, 4, 0, 1, -1, -1, 0, 0.529012, 4.611338
5, 401, 1, 1, 1, -1, 1, 1, 0.631753, 0.947268
5, 402, 4, 0, 0, -1, -1, 0, 0.555830, 1.402205
5, 403, 4, 0, 1, 1, 1, 0, 0.403645, 1.401788
5, 404, 4, 2, 1, -1, 1, 1, 0.477537, 0.607795
5, 405, 4, 5, 1, -1, 1, -1, 0.648713, 0.429084
5, 406, 5, 6, 1, -1, 1, -1, 0.829927, 0.380301
5, 407, 2, 1, 1, 3, 1, -1, 0.820655, 0.702463
5, 408, 6, 2, 1, -1, 1, -1, 0.663053, 0.999453
5, 409, 2, 5, 1, -1, 1, 1, 0.438625, 0.989589
5, 410, 4, 1, 1, -1, -1, -1, 0.956248, 0.539795
5, 411, 1, 6, 1, -1, 1, 1, 0.612172, 2.083601
5, 412, 5, 4, 1, -1, 1, -1, 0.525197, 0.816881
5, 413, 2, 0, 1, 1, -1, 0, 0.536659, 1.106681
5, 414, 3, 0, 0, -1, -1, 0, 0.591992, 0.826787
5, 415, 3, 3, 1, -1, 1, -1, 0.618955, 1.584285
5, 416, 3, 0, 1, -1, -1, 0, 0.567789, 2.188860
5, 417, 3, 0, 1, 1, 1, 0, 0.481735, 1.065536
5, 418, 5, 0, 1, 1, 1, 0, 0.483479, 1.216000
5, 419, 1, 2, 1, -1, -1, -1, 0.621474, 0.658160
5, 420, 4, 0, 1, -1, 1, 0, 0.470781, 0.860225
5, 421, 2, 5, 1, -1, 1, -1, 0.443689, 1.254776
5, 422, 1, 0, 1, -1, -1, 0, 0.522760, 1.449175
5, 423, 2, 2, 1, -1, -1, -1, 0.558694, 0.605417
5, 424, 3, 0, 1, 1, 1, 0, 0.456340, 2.596175
5, 425, 6, 0, 1, -1, 1, 0, 0.463342, 0.971202
5, 426, 2, 4, 1, -1, -1, 1, 1.380827, 0.310899
5, 427, 3, 0, 0, -1, -1, 0, 0.638372, 0.604848
5, 428, 4, 6, 1, -1, -1, 1, 1.173671, 0.285680
5, 429, 1, 3, 1, -1, -1, -1, 1.019031, 0.346094
5, 430, 5, 0, 1, 1, -1, 0, 0.892484, 1.073032
5, 431, 6, 4, 0, -1, 1, 1, 0.715468, 0.509389
5, 432, 5, 3, 1, -1, 1, 1, 0.438605, 2.268849
5, 433, 1, 1, 1, -1, 1, 1, 0.529418, 1.288683
5, 434, 2, 0, 1, 1, -1, 0, 0.463997, 1.123078
5, 435, 4, 4, 1, -1, 1, 1, 0.459365, 1.582349
5, 436, 5, 0, 1, 1, -1, 0, 0.516459, 1.762499
5, 437, 4, 5, 1, -1, -1, 1, 0.774856, 2.618781
5, 438, 2, 2, 1, -1, -1, -1, 0.456870, 2.501460
5, 439, 1, 0, 1, 1, -1, 0, 0.483062, 6.877925
5, 440, 5, 0, 1, 1, 1, 0, 0.499420, 1.117004
5, 441, 6, 3, 1, -1, -1, -1, 0.635846, 2.090189
5, 442, 4, 2, 1, -1, 1, -1, 0.781175, 0.516614
5, 443, 3, 2, 1, -1, -1, -1, 0.812338, 0.383085
5, 444, 3, 0, 1, 1, 1, 0, 0.476409, 1.050176
5, 445, 6, 0, 1, 1, 1, 0, 0.439814, 1.023366
5, 446, 6, 0, 1, -1, -1, 0, 0.492671, 2.067238
5, 447, 5, 0, 1, 1, 1, 0, 0.458676, 1.166805
5, 448, 6, 4, 1, -1, -1, -1, 0.876116, 2.422507
5, 449, 4, 6, 1, -1, 1, -1, 0.648272, 0.915096
5, 450, 3, 4, 1, -1, 1, 1, 0.581741, 1.250051
5, 451, 4, 1, 1, -1, 1, 1, 0.490695, 0.573815
5, 452, 5, 3, 1, -1, 1, -1, 0.776676, 0.306349
5, 453, 2, 4, 1, -1, 1, -1, 0.670019, 0.306883
5, 454, 1, 0, 1, 1, -1, 0, 0.483898, 1.003331
5, 455, 6, 4, 1, -1, 1, 1, 0.820827, 0.273039
5, 456, 3, 0, 1, -1, -1, 0, 0.583736, 0.464827
5, 457, 3, 0, 1, 1, -1, 0, 0.555972, 1.681952
5, 458, 3, 0, 1, -1, -1, 0, 0.489269, 0.795732
5, 459, 4, 0, 1, 1, 1, 0, 0.550355, 1.440591
5, 460, 4, 0, 1, 1, -1, 0, 0.517452, 1.125107
5, 461, 4, 4, 1, 3, -1, -1, 0.919637, 2.007134
5, 462, 5, 1, 1, -1, 1, 1, 0.565769, 0.477473
5, 463, 6, 6, 1, -1, 1, -1, 1.075035, 0.490379
5, 464, 2, 6, 1, -1, -1, -1, 0.677175, 0.292190
5, 465, 6, 0, 1, -1, -1, 0, 0.524739, 5.989885
5, 466, 2, 0, 1, 1, -1, 0, 0.709962, 0.964375
5, 467, 6, 4, 0, -1, -1, 1, 0.681723, 0.567351
5, 468, 5, 4, 0, -1, -1, 1, 0.771999, 0.531480
5, 469, 6, 5, 1, -1, -1, -1, 1.229864, 0.595354
5, 470, 4, 5, 1, 1, 1, 1, 0.535655, 1.593133
5, 471, 6, 0, 1, -1, 1, 0, 1.064352, 0.425383
5, 472, 1, 5, 1, -1, -1, -1, 0.916595, 0.325370
5, 473, 6, 0, 1, -1, -1, 0, 0.604924, 2.375824
5, 474, 5, 0, 1, 1, 1, 0, 0.513335, 0.619700
5, 475, 6, 3, 1, -1, -1, 1, 0.874142, 0.280506
5, 476, 3, 2, 1, -1, -1, 1, 0.987494, 0.185566
5, 477, 5, 5, 1, -1, 1, 1, 0.707762, 0.429262
5, 478, 5, 4, 1, -1, -1, 1, 0.756397, 0.669299
5, 479, 6, 0, 1, 1, 1, 0, 0.615970, 1.025403
5, 480, 1, 0, 1, 1, 1, 0, 0.535676, 3.519435
5, 481, 6, 0, 1, 1, -1, 0, 0.531598, 1.750223
5, 482, 2, 0, 1, 1, -1, 0, 0.519566, 2.389605
5, 483, 5, 1, 1, -1, 1, -1, 0.740444, 1.820440
5, 484, 1, 2, 1, -1, 1, 1, 0.917776, 0.739366
5, 485, 3, 0, 0, -1, -1, 0, 0.537770, 0.938618
5, 486, 3, 0, 1, 1, -1, 0, 0.572967, 1.818951
5, 487, 2, 0, 1, 1, 1, 0, 0.469386, 1.332171
5, 488, 3, 2, 1, 1, 1, -1, 0.492836, 1.355713
5, 489, 3, 4, 1, -1, -1, -1, 0.522805, 0.443851
5, 490, 1, 5, 1, -1, -1, 1, 1.189530, 0.635820
5, 491, 6, 0, 1, 1, 1, 0, 0.502108, 1.082613
5, 492, 2, 0, 1, 1, -1, 0, 0.579108, 1.312592
5, 493, 4, 0, 1, 1, -1, 0, 0.576582, 2.383212
5, 494, 6, 0, 1, 1, -1, 0, 0.539182, 1.262844
5, 495, 2, 4, 1, -1, -1, 1, 1.118144, 1.140577
5, 496, 6, 2, 1, -1, 1, 1, 0.543627, 2.374856
5, 497, 3, 0, 1, -1, 1, 0, 0.403416, 0.693926
5, 498, 2, 1, 1, -1, -1, 1, 0.756861, 0.965294
5, 499, 1, 0, 1, 1, 1, 0, 0.518208, 2.201946
5, 500, 4, 1, 1, -1, 1, 1, 0.595903, 0.396396
5, 501, 1, 0, 1, 1, 1, 0, 0.472145, 0.873966
5, 502, 6, 5, 1, -1, -1, 1, 0.804041, 0.498252
5, 503, 1, 0, 1, 1, -1, 0, 0.855880, 1.621155
5, 504, 6, 1, 1, -1, -1, 1, 1.009548, 0.786373
5, 505, 2, 0, 1, 1, 1, 0, 0.845576, 1.601403
5, 506, 2, 0, 1, 1, -1, 0, 0.492795, 2.566507
5, 507, 6, 1, 1, -1, -1, -1, 0.802512, 3.729090
5, 508, 5, 0, 1, 1, 1, 0, 0.611550, 4.063973
5, 509, 4, 3, 1, -1, -1, 1, 0.781506, 0.913672
5, 510, 5, 2, 0, 3, -1, -1, 0.659291, 0.000000
5, 511, 4, 0, 1, -1, -1, 0, 0.772548, 0.989538
5, 512, 6, 3, 1, -1, 1, -1, 1.321875, 0.618627
5, 513, 4, 0, 1, 1, 1, 0, 0.492652, 1.044124
5, 514, 2, 0, 1, 1, 1, 0, 0.445939, 2.109746
5, 515, 4, 3, 1, -1, -1, 1, 0.670986, 0.564843
5, 516, 6, 1, 1, -1, 1, -1, 0.669227, 0.605849
5, 517, 2, 0, 1, 1, -1, 0, 0.559208, 0.890782
5, 518, 2, 0, 1, 1, -1, 0, 0.496994, 0.987872
5, 519, 4, 0, 1, 1, -1, 0, 0.536667, 2.022769
5, 520, 6, 4, 1, -1, 1, -1, 1.016428, 0.575019
5, 521, 4, 0, 0, -1, -1, 0, 0.392067, 0.803039
5, 522, 4, 3, 1, -1, -1, -1, 1.007354, 0.505070
5, 523, 6, 0, 1, 1, 1, 0, 0.623178, 1.138078
5, 524, 1, 1, 1, -1, -1, -1, 0.853322, 0.296616
5, 525, 6, 0, 1, 1, 1, 0, 0.720230, 1.018861
5, 526, 1, 5, 1, -1, 1, 1, 0.622110, 0.411614
5, 527, 6, 6, 1, -1, -1, 1, 0.830876, 0.377518
5, 528, 2, 0, 0, 1, -1, 0, 0.585836, 1.613769
5, 529, 5, 0, 1, 1, -1, 0, 0.569810, 1.078284
5, 530, 1, 0, 1, -1, 1, 0, 0.588800, 0.481585
5, 531, 4, 0, 1, 1, -1, 0, 0.628730, 1.651451
5, 532, 1, 0, 1, 1, 1, 0, 0.537115, 0.918650
5, 533, 4, 2, 1, -1, 1, 1, 0.704532, 0.520047
5, 534, 2, 0, 1, 1, 1, 0, 0.615946, 0.944687
5, 535, 6, 0, 1, 1, 1, 0, 0.515835, 1.156516
5, 536, 6, 0, 1, 1, -1, 0, 0.557737, 1.779391
5, 537, 1, 0, 1, 1, -1, 0, 0.537539, 1.367707
5, 538, 4, 5, 1, -1, -1, -1, 0.959817, 0.704419
5, 539, 2, 0, 1, 1, -1, 0, 0.604223, 1.737719
5, 540, 6, 2, 1, -1, -1, -1, 0.830330, 0.457734
5, 541, 4, 0, 1, 1, 1, 0, 0.516363, 1.005712
5, 542, 5, 0, 1, 1, -1, 0, 0.490791, 1.231415
5, 543, 1, 2, 1, -1, -1, 1, 0.811991, 0.492823
5, 544, 5, 0, 1, 1, -1, 0, 0.543615, 1.754495
5, 545, 1, 3, 1, -1, -1, 1, 0.818238, 2.521830
5, 546, 6, 0, 1, -1, 1, 0, 0.698043, 1.928824
5, 547, 6, 0, 1, 1, 1, 0, 0.451263, 0.807616
5, 548, 4, 2, 1, -1, -1, -1, 0.748330, 0.474954
5, 549, 4, 0, 1, 1, -1, 0, 0.536340, 1.385149
5, 550, 3, 6, 1, -1, -1, 1, 0.980957, 1.059759
5, 551, 3, 0, 1, 1, 1, 0, 0.612356, 1.378003
5, 552, 2, 0, 1, 1, -1, 0, 0.556312, 1.149963
5, 553, 2, 3, 1, -1, 1, -1, 0.783327, 0.538747
5, 554, 2, 0, 1, 1, 1, 0, 0.372114, 1.073679
5, 555, 2, 4, 1, -1, -1, -1, 0.793419, 1.347159
5, 556, 3, 0, 1, 1, 1, 0, 0.464635, 1.184198
5, 557, 5, 3, 1, -1, 1, 1, 0.483765, 0.640992
5, 558, 1, 0, 1, 1, 1, 0, 0.621187, 1.559918
5, 559, 4, 4, 1, -1, -1, 1, 0.736997, 0.717722
5, 560, 4, 0, 1, -1, 1, 0, 0.384129, 0.878378
5, 561, 3, 4, 1, 1, 1, 1, 0.450357, 1.255445
5, 562, 4, 0, 1, 1, -1, 0, 0.690979, 1.608929
5, 563, 5, 0, 1, -1, -1, 0, 0.573897, 3.429277
5, 564, 2, 0, 1, 1, 1, 0, 0.563327, 2.545823
5, 565, 5, 5, 1, -1, 1, 1, 0.788143, 1.448348
5, 566, 1, 3, 1, 3, -1, -1, 0.711274, 1.956861
5, 567, 4, 5, 1, -1, 1, 1, 0.589299, 2.644569
5, 568, 3, 0, 1, -1, -1, 0, 0.572078, 1.780610
5, 569, 4, 0, 1, 1, 1, 0, 0.558299, 0.827388
5, 570, 1, 1, 1, -1, 1, -1, 0.945919, 0.495956
5, 571, 1, 0, 1, 1, -1, 0, 0.498016, 2.150146
5, 572, 5, 0, 1, 1, -1, 0, 0.718118, 2.454746
5, 573, 3, 0, 1, 1, 1, 0, 0.463929, 1.367575
5, 574, 2, 2, 1, -1, -1, 1, 0.892613, 0.582914
5, 575, 4, 1, 1, -1, 1, -1, 0.525169, 1.141618
5, 576, 2, 6, 1, 1, 1, 1, 0.472091, 1.310983
5, 577, 2, 0, 1, 1, -1, 0, 0.579915, 0.818725
5, 578, 4, 1, 1, -1, -1, -1, 0.963996, 0.750541
5, 579, 4, 4, 0, -1, -1, 1, 1.260192, 1.037162
5, 580, 3, 3, 0, 3, -1, -1, 0.989502, 0.550689
5, 581, 3, 3, 0, -1, -1, -1, 0.735779, 1.129143
5, 583, 3, 3, 1, -1, -1, 1, 0.810690, 0.890499
5, 584, 2, 2, 1, -1, 1, -1, 0.831420, 0.730261
