observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
6, 392, 6, 5, 1, 1, -1, -1, 0.604567, 0.001011
6, 393, 1, 0, 1, 1, -1, 0, 0.485210, 0.001085
6, 394, 6, 2, 1, 1, 1, -1, 0.646315, 0.001071
6, 395, 6, 0, 1, 1, 1, 0, 0.594495, 0.067907
6, 396, 3, 6, 1, 1, 1, 1, 0.511528, 0.021025
6, 397, 3, 0, 1, 1, -1, 0, 0.722165, 0.167998
6, 398, 3, 2, 1, 1, 1, -1, 0.552925, 0.001063
6, 399, 6, 6, 1, 1, 1, 1, 0.688463, 0.027779
6, 400, 1, 0, 1, 1, 1, 0, 0.651502, 0.014295
6, 401, 5, 0, 1, 1, 1, 0, 0.810282, 0.406722
6, 402, 5, 3, 1, 1, -1, 1, 0.652073, 0.100877
6, 403, 2, 0, 1, 1, -1, 0, 0.709151, 0.027636
6, 404, 5, 0, 1, 1, -1, 0, 0.539937, 0.001066
6, 405, 3, 0, 1, 1, 1, 0, 0.508307, 0.001055
6, 406, 4, 5, 1, 1, 1, 1, 0.513726, 0.034612
6, 407, 2, 2, 1, -1, -1, 1, 0.694680, 0.154581
6, 408, 2, 0, 1, -1, -1, 0, 0.458726, 0.021097
6, 409, 3, 5, 1, 1, 1, -1, 0.445772, 0.061170
6, 410, 3, 1, 1, 1, 1, 1, 0.745062, 0.174540
6, 411, 3, 6, 1, 1, 1, 1, 0.472693, 0.100866
6, 412, 3, 0, 0, -1, -1, 0, 0.360037, 0.337604
6, 413, 2, 4, 1, 1, 1, 1, 0.696718, 0.027556
6, 414, 3, 0, 1, 1, 1, 0, 0.512151, 0.001037
6, 415, 2, 6, 1, 1, 1, -1, 0.545876, 0.074241
6, 416, 5, 0, 1, 1, 1, 0, 1.025494, 0.093927
6, 417, 4, 0, 1, 1, 1, 0, 0.586557, 0.087624
6, 418, 2, 5, 1, 1, -1, -1, 0.719605, 0.146322
6, 419, 4, 3, 1, 1, -1, -1, 0.832840, 0.080559
6, 420, 4, 0, 1, 1, -1, 0, 0.578916, 0.001049
6, 421, 2, 2, 1, 1, -1, -1, 0.558382, 0.047814
6, 422, 6, 0, 1, 1, 1, 0, 0.573929, 0.034564
6, 423, 2, 3, 1, 1, 1, -1, 0.565120, 0.034205
6, 424, 1, 0, 1, 1, 1, 0, 0.499793, 0.001215
6, 425, 5, 2, 1, 1, 1, 1, 0.467876, 0.027845
6, 426, 1, 6, 0, -1, 1, 1, 0.640219, 0.971893
6, 427, 2, 6, 1, 1, 1, 1, 0.498687, 0.007754
6, 428, 1, 0, 1, 1, 1, 0, 0.559462, 0.007729
6, 429, 1, 0, 1, 1, 1, 0, 0.577324, 0.001026
6, 430, 6, 2, 1, 1, 1, 1, 0.485811, 0.087634
6, 431, 4, 6, 1, 1, 1, -1, 0.499117, 0.007780
6, 432, 4, 0, 1, 1, 1, 0, 0.433562, 2.066016
6, 433, 3, 4, 1, 1, -1, 1, 0.697154, 0.001029
6, 434, 4, 1, 0, -1, -1, 1, 0.658286, 0.452506
6, 435, 4, 0, 1, 1, -1, 0, 0.478301, 0.066703
6, 436, 6, 0, 1, 1, -1, 0, 0.738117, 0.001057
6, 437, 6, 6, 0, -1, 1, -1, 0.593493, 0.614460
6, 438, 5, 1, 1, -1, 1, 1, 0.611953, 0.114240
6, 439, 5, 0, 1, 1, 1, 0, 0.513296, 0.001055
6, 440, 5, 0, 1, 1, 1, 0, 0.534858, 0.001084
6, 441, 2, 0, 1, 1, 1, 0, 0.564466, 0.001039
6, 442, 5, 0, 1, 1, 1, 0, 0.512672, 0.001066
6, 443, 3, 3, 1, 1, -1, 1, 0.697518, 0.200242
6, 444, 3, 4, 1, 1, -1, 1, 0.673429, 0.001055
6, 445, 3, 2, 1, 1, -1, -1, 0.539129, 0.040647
6, 446, 5, 6, 1, 1, 1, 1, 0.672307, 0.001416
6, 447, 6, 0, 1, 1, 1, 0, 0.585437, 0.001053
6, 448, 6, 0, 0, -1, -1, 0, 0.561849, 0.268233
6, 449, 6, 6, 1, 1, -1, -1, 0.560098, 0.027739
6, 450, 3, 6, 1, 1, -1, 1, 0.685666, 0.007654
6, 451, 5, 4, 1, -1, 1, -1, 0.783472, 0.140857
6, 452, 2, 0, 1, 1, -1, 0, 0.500092, 0.114297
6, 453, 4, 0, 1, 1, -1, 0, 0.465347, 0.120633
6, 454, 5, 4, 1, 1, 1, 1, 0.526822, 0.040576
6, 455, 4, 2, 1, 1, 1, -1, 0.526255, 0.068073
6, 456, 6, 3, 1, 1, -1, -1, 0.612210, 0.027662
6, 457, 2, 5, 1, 1, 1, 1, 0.587747, 0.001034
6, 458, 1, 1, 1, 1, 1, -1, 0.724166, 0.001025
6, 459, 3, 1, 1, -1, -1, 1, 0.625884, 0.517688
6, 460, 6, 4, 1, 1, -1, -1, 0.653543, 0.034101
6, 461, 5, 5, 1, 1, -1, -1, 0.566635, 0.021139
6, 462, 2, 2, 1, 1, 1, 1, 0.587375, 0.054470
6, 463, 5, 3, 1, 1, -1, -1, 0.577522, 0.107338
6, 464, 1, 0, 1, 1, -1, 0, 0.552917, 0.021031
6, 465, 4, 4, 1, 1, -1, 1, 0.649139, 0.080790
6, 466, 5, 3, 1, 1, 1, 1, 0.499946, 0.027225
6, 467, 6, 5, 1, 1, -1, 1, 0.631399, 0.034304
6, 468, 3, 0, 1, 1, -1, 0, 0.551304, 0.001064
6, 469, 2, 0, 1, 1, 1, 0, 0.507256, 0.351704
6, 470, 4, 0, 1, 1, -1, 0, 0.526299, 0.120694
6, 471, 1, 0, 1, 1, 1, 0, 0.601542, 0.007756
6, 472, 5, 5, 1, 1, 1, -1, 0.904944, 0.087120
6, 473, 2, 2, 1, 1, 1, 1, 0.677623, 0.067078
6, 474, 3, 0, 1, 1, 1, 0, 0.538677, 0.073916
6, 475, 6, 1, 1, 1, -1, -1, 0.657305, 0.061131
6, 476, 6, 3, 1, 1, 1, 1, 0.673816, 0.001061
6, 477, 3, 0, 1, 1, -1, 0, 0.579270, 0.027723
6, 478, 5, 0, 1, 1, 1, 0, 0.584625, 0.054261
6, 479, 3, 0, 1, 1, -1, 0, 0.572909, 0.047442
6, 480, 6, 0, 1, 1, 1, 0, 0.599115, 0.053868
6, 481, 1, 0, 1, 1, 1, 0, 0.534473, 0.054502
6, 482, 4, 3, 1, 1, 1, -1, 0.517691, 0.020928
6, 483, 6, 0, 1, 1, 1, 0, 0.533653, 0.001055
6, 484, 5, 0, 1, 1, -1, 0, 0.533792, 0.001067
6, 485, 3, 1, 1, 1, -1, -1, 0.755072, 0.060596
6, 486, 6, 0, 1, 1, 1, 0, 0.501456, 0.081132
6, 487, 5, 0, 1, 1, -1, 0, 0.591614, 0.027679
6, 488, 1, 0, 1, 1, -1, 0, 0.540694, 0.007711
6, 489, 5, 5, 1, 1, 1, 1, 0.540724, 0.041198
6, 490, 2, 0, 1, 1, -1, 0, 0.513272, 0.034638
6, 491, 3, 4, 1, 1, 1, -1, 0.460015, 0.134122
6, 492, 4, 0, 1, 1, 1, 0, 0.412520, 0.001054
6, 493, 2, 0, 1, 1, -1, 0, 0.512923, 0.107625
6, 494, 6, 2, 1, -1, -1, 1, 1.301458, 0.073956
6, 495, 3, 5, 0, -1, -1, -1, 0.467385, 0.207607
6, 496, 2, 6, 1, 1, 1, 1, 0.485187, 0.067871
6, 497, 3, 0, 1, 1, 1, 0, 0.499716, 0.027764
6, 498, 3, 0, 1, 1, -1, 0, 0.552206, 0.041062
6, 499, 5, 4, 1, 1, -1, -1, 0.751813, 0.040917
6, 500, 3, 0, 1, 1, 1, 0, 0.531056, 0.041071
6, 501, 3, 3, 1, 1, 1, 1, 0.626765, 0.021125
6, 502, 5, 0, 1, 1, -1, 0, 0.561234, 0.014390
6, 503, 2, 1, 1, -1, 1, 1, 0.791769, 0.087037
6, 504, 2, 1, 1, 1, 1, 1, 0.619478, 0.027877
6, 505, 2, 6, 1, -1, 1, -1, 0.481980, 0.174741
6, 506, 6, 0, 1, 1, 1, 0, 0.587919, 0.001077
6, 507, 6, 3, 1, 1, 1, 1, 0.481447, 0.001068
6, 508, 1, 6, 1, 1, -1, 1, 0.706743, 0.161323
6, 509, 3, 6, 1, 1, 1, -1, 0.427284, 0.040777
6, 510, 5, 3, 1, 1, -1, -1, 0.613547, 0.001051
6, 511, 6, 6, 1, 1, -1, 1, 0.639197, 0.001401
6, 512, 1, 0, 1, 1, 1, 0, 0.486285, 0.001065
6, 513, 6, 3, 1, 1, 1, -1, 0.571101, 0.027853
6, 514, 5, 0, 1, 1, -1, 0, 0.546920, 0.107972
6, 515, 1, 3, 1, -1, -1, 1, 0.577823, 0.526158
6, 516, 2, 2, 1, 1, -1, 1, 0.493936, 0.020986
6, 517, 4, 0, 1, 1, 1, 0, 0.485769, 0.054227
6, 518, 1, 6, 1, 1, -1, -1, 0.505878, 0.034366
6, 519, 1, 0, 1, -1, -1, 0, 0.731438, 0.234232
6, 520, 4, 0, 0, -1, -1, 0, 0.407621, 0.280157
6, 521, 3, 0, 1, -1, -1, 0, 0.593337, 0.724949
6, 522, 6, 1, 1, -1, 1, -1, 0.719028, 0.127708
6, 523, 4, 0, 1, 1, -1, 0, 0.512020, 0.040896
6, 524, 5, 4, 1, 1, -1, -1, 0.718387, 0.273613
6, 525, 5, 5, 1, 1, -1, 1, 0.660178, 0.034717
6, 526, 4, 0, 1, 1, 1, 0, 0.466701, 0.001036
6, 527, 6, 0, 1, 1, 1, 0, 0.519377, 0.001028
6, 528, 1, 4, 0, -1, 1, 1, 0.959091, 0.479524
6, 529, 2, 0, 0, -1, -1, 0, 0.647066, 0.300670
6, 530, 2, 0, 1, 1, 1, 0, 0.480862, 0.001076
6, 531, 2, 0, 1, 1, -1, 0, 0.559411, 0.001085
6, 532, 3, 4, 1, 1, 1, 1, 0.473604, 0.054439
6, 533, 1, 0, 1, 1, -1, 0, 0.698761, 0.040976
6, 534, 5, 0, 1, 1, 1, 0, 0.712596, 0.067437
6, 535, 5, 0, 1, 1, -1, 0, 0.552566, 0.001049
6, 536, 2, 0, 1, 1, 1, 0, 0.433665, 0.001099
6, 537, 2, 1, 1, -1, -1, 1, 0.520044, 0.215075
6, 538, 4, 3, 1, 1, -1, -1, 0.652248, 0.047607
6, 539, 4, 0, 1, 1, 1, 0, 0.399227, 0.001030
6, 540, 4, 0, 1, 1, 1, 0, 0.426651, 0.001022
6, 541, 6, 5, 0, 1, 1, 1, 0.531473, 0.001092
6, 542, 4, 0, 0, -1, -1, 0, 0.408068, 0.374561
6, 543, 4, 0, 1, 1, 1, 0, 0.553353, 0.001055
6, 544, 6, 3, 1, -1, 1, -1, 1.197450, 0.087167
6, 545, 4, 6, 1, 1, 1, 1, 0.751196, 0.020671
6, 546, 5, 2, 1, 1, -1, 1, 0.737557, 0.127101
6, 547, 3, 2, 0, -1, -1, -1, 0.724741, 0.241085
6, 548, 1, 0, 1, 1, 1, 0, 0.584619, 0.001077
6, 549, 6, 1, 1, -1, 1, 1, 0.672340, 0.127549
6, 550, 2, 1, 1, -1, 1, -1, 0.657604, 0.054561
6, 551, 5, 0, 1, 1, -1, 0, 0.546191, 0.053730
6, 552, 3, 0, 1, 1, -1, 0, 0.492502, 0.001097
6, 553, 3, 0, 1, 1, 1, 0, 0.488083, 0.047687
6, 554, 3, 0, 1, 1, -1, 0, 1.293206, 0.040767
6, 555, 6, 0, 1, 1, 1, 0, 0.632546, 0.074012
6, 556, 1, 5, 1, -1, -1, 1, 0.786464, 0.061531
6, 557, 3, 0, 1, 1, 1, 0, 0.414366, 0.001078
6, 558, 2, 0, 1, 1, -1, 0, 0.501915, 0.040801
6, 559, 1, 0, 1, 1, 1, 0, 0.471207, 0.001029
6, 560, 5, 0, 1, 1, 1, 0, 0.406277, 0.001025
6, 561, 6, 5, 1, 1, -1, 1, 0.631996, 0.520506
6, 562, 5, 0, 1, 1, -1, 0, 0.599520, 0.007689
6, 563, 6, 0, 1, 1, 1, 0, 1.094723, 0.001053
6, 564, 1, 0, 1, 1, 1, 0, 0.517968, 0.107234
6, 565, 1, 6, 1, 1, 1, -1, 0.883764, 0.001028
6, 566, 1, 0, 1, 1, 1, 0, 0.433354, 0.001033
6, 567, 4, 5, 1, 1, 1, 1, 0.470616, 0.001028
6, 568, 1, 1, 1, 1, 1, 1, 0.792689, 0.001020
6, 569, 2, 0, 1, 1, 1, 0, 0.553225, 0.001045
6, 570, 4, 2, 1, 1, 1, 1, 0.433379, 0.001023
6, 571, 2, 0, 1, 1, 1, 0, 0.489891, 0.047602
6, 572, 5, 2, 1, 1, 1, -1, 0.419349, 0.020536
6, 573, 3, 2, 1, 1, 1, 1, 0.499610, 0.014318
6, 574, 3, 6, 1, 1, -1, -1, 0.885183, 0.014293
6, 575, 6, 0, 1, 1, -1, 0, 0.560811, 0.014436
6, 576, 4, 0, 1, 1, 1, 0, 0.445428, 0.021071
